file,source,branch_root,parent_id,node_id,cost_subtree,cost_own,focus_count,depth,max_depth,branch_points,is_subbranch
afghanistan.txt,base,AFG_expand_telegraph_network,,AFG_expand_telegraph_network,275,5,39,0,9,12,no
greece.txt,mod,GRE_hellenic_armed_forces,GRE_hellenic_armed_forces,GRE_the_hellenic_army,85,5,9,,,yes
greece.txt,mod,GRE_hellenic_armed_forces,GRE_hellenic_armed_forces,GRE_the_hellenic_navy,85,5,9,,,yes
greece.txt,mod,GRE_hellenic_armed_forces,GRE_hellenic_armed_forces,GRE_the_hellenic_air_force,65,5,7,,,yes
horn_of_africa.txt,base,HOA_develop_capitalstate,,HOA_develop_capitalstate,160,10,16,0,7,6,no
horn_of_africa.txt,base,HOA_develop_capitalstate,HOA_develop_capitalstate,HOA_the_state_bank_of_name,120,10,12,,,yes
horn_of_africa.txt,base,HOA_develop_capitalstate,HOA_develop_capitalstate,HOA_pave_the_roads,30,10,3,,,yes
horn_of_africa.txt,base,HOA_the_adjective_armed_forces,,HOA_the_adjective_armed_forces,145,5,15,0,6,6,no
horn_of_africa.txt,base,HOA_the_adjective_armed_forces,HOA_the_adjective_armed_forces,HOA_warrior_tradition,140,10,14,,,yes
horn_of_africa.txt,base,HOA_the_first_album,,HOA_the_first_album,270,10,27,0,6,10,no
horn_of_africa.txt,base,HOA_the_first_album,HOA_the_first_album,HOA_political_stability,160,10,16,,,yes
horn_of_africa.txt,base,HOA_the_first_album,HOA_the_first_album,HOA_a_loyal_subject,100,10,10,,,yes
hungary.txt,base,HUN_balanced_budget,,HUN_balanced_budget,315,10,32,0,10,7,no
hungary.txt,base,HUN_balanced_budget,HUN_balanced_budget,HUN_strengthen_the_monarchists,305,10,31,,,yes
hungary.txt,base,HUN_economic_intervention,,HUN_economic_intervention,215,10,23,0,6,7,no
hungary.txt,base,HUN_economic_intervention,HUN_economic_intervention,HUN_strengthen_fascists,125,10,14,,,yes
hungary.txt,base,HUN_economic_intervention,HUN_economic_intervention,HUN_council_of_peoples_commissars,80,10,8,,,yes
hungary.txt,base,HUN_industrial_revitalization,,HUN_industrial_revitalization,210,10,21,0,9,6,no
hungary.txt,base,HUN_industrial_revitalization,HUN_industrial_revitalization,HUN_reintegrate_the_railroads,200,10,20,,,yes
hungary.txt,base,HUN_secret_rearmament,,HUN_secret_rearmament,375,10,38,0,7,11,no
hungary.txt,base,HUN_secret_rearmament,HUN_secret_rearmament,HUN_war_games,260,10,26,,,yes
hungary.txt,base,HUN_secret_rearmament,HUN_secret_rearmament,HUN_theoretical_air_efforts,260,10,26,,,yes
hungary.txt,base,HUN_secret_rearmament,HUN_secret_rearmament,HUN_naval_warfare,95,10,10,,,yes
hungary_wuw.txt,mod,wuw_HUN_end_the_regency,,wuw_HUN_end_the_regency,790,5,99,0,11,32,no
hungary_wuw.txt,mod,wuw_HUN_end_the_regency,wuw_HUN_end_the_regency,wuw_HUN_crack_down_on_radicals,780,5,97,,,yes
hungary_wuw.txt,mod,wuw_HUN_end_the_regency,wuw_HUN_end_the_regency,wuw_HUN_subvert_gombos_troops,780,5,97,,,yes
hungary_wuw.txt,mod,wuw_HUN_continue_the_regency,,wuw_HUN_continue_the_regency,360,5,47,0,11,16,no
hungary_wuw.txt,mod,wuw_HUN_continue_the_regency,wuw_HUN_continue_the_regency,wuw_HUN_undermine_the_admiral,280,5,36,,,yes
hungary_wuw.txt,mod,wuw_HUN_continue_the_regency,wuw_HUN_continue_the_regency,wuw_HUN_strengthen_horthys_reign,275,5,36,,,yes
hungary_wuw.txt,mod,wuw_HUN_end_the_white_terror,,wuw_HUN_end_the_white_terror,400,5,47,0,11,14,no
hungary_wuw.txt,mod,wuw_HUN_end_the_white_terror,wuw_HUN_end_the_white_terror,wuw_HUN_parade_istvan_bethlens_platform,395,5,46,,,yes
hungary_wuw.txt,mod,wuw_HUN_avoid_interventionalist_destablilization,,wuw_HUN_avoid_interventionalist_destablilization,330,10,37,0,7,9,no
hungary_wuw.txt,mod,wuw_HUN_avoid_interventionalist_destablilization,wuw_HUN_avoid_interventionalist_destablilization,wuw_HUN_reintigrate_the_imperial_railroads,320,10,36,,,yes
hungary_wuw.txt,mod,wuw_HUN_economic_intervention,,wuw_HUN_economic_intervention,335,10,38,0,7,10,no
hungary_wuw.txt,mod,wuw_HUN_economic_intervention,wuw_HUN_economic_intervention,wuw_HUN_reintigrate_the_imperial_railroads,320,10,36,,,yes
hungary_wuw.txt,mod,wuw_HUN_economic_intervention,wuw_HUN_economic_intervention,wuw_HUN_forcefully_revitalize_the_industries,5,5,1,,,no
hungary_wuw.txt,mod,wuw_HUN_secret_rearmament,,wuw_HUN_secret_rearmament,427,10,53,0,8,16,no
hungary_wuw.txt,mod,wuw_HUN_secret_rearmament,wuw_HUN_secret_rearmament,wuw_HUN_undercover_air_maneuvers,305,5,38,,,yes
hungary_wuw.txt,mod,wuw_HUN_secret_rearmament,wuw_HUN_secret_rearmament,wuw_HUN_hold_war_games,305,5,38,,,yes
hungary_wuw.txt,mod,wuw_HUN_secret_rearmament,wuw_HUN_secret_rearmament,wuw_HUN_reinstate_the_navy,100,5,11,,,yes
hungary_wuw.txt,mod,wuw_HUN_secret_rearmament,wuw_HUN_secret_rearmament,wuw_HUN_sailing_the_danube,5,5,1,,,no
hungary_wuw.txt,mod,wuw_HUN_secret_rearmament,wuw_HUN_secret_rearmament,wuw_HUN_support_for_our_finnish_brothers,2,2,1,,,no
iceland.txt,mod,ICE_expand_the_fishing_industry,,ICE_expand_the_fishing_industry,140,10,14,0,4,7,no
iceland.txt,mod,ICE_expand_the_fishing_industry,ICE_expand_the_fishing_industry,ICE_hydroelectric_power,120,10,12,,,yes
iceland.txt,mod,ICE_expand_the_fishing_industry,ICE_expand_the_fishing_industry,ICE_agricultural_expansion,10,10,1,,,no
iceland.txt,mod,ICE_mineral_prospecting,,ICE_mineral_prospecting,140,10,14,0,4,7,no
iceland.txt,mod,ICE_mineral_prospecting,ICE_mineral_prospecting,ICE_hydroelectric_power,120,10,12,,,yes
iceland.txt,mod,ICE_mineral_prospecting,ICE_mineral_prospecting,ICE_off_shore_oil_drilling,10,10,1,,,no
iceland.txt,mod,ICE_international_trade,,ICE_international_trade,30,10,3,0,2,0,no
iceland.txt,mod,ICE_international_trade,ICE_international_trade,ICE_banking_on_the_future,20,10,2,,,yes
iceland.txt,mod,ICE_the_kingdom_of_iceland,,ICE_the_kingdom_of_iceland,290,10,29,0,9,9,no
iceland.txt,mod,ICE_the_kingdom_of_iceland,ICE_the_kingdom_of_iceland,ICE_declare_absolute_neutrality,190,10,19,,,yes
iceland.txt,mod,ICE_the_kingdom_of_iceland,ICE_the_kingdom_of_iceland,ICE_united_we_stand,140,10,14,,,yes
iceland.txt,mod,ICE_not_our_king,,ICE_not_our_king,235,10,24,0,9,8,no
iceland.txt,mod,ICE_not_our_king,ICE_not_our_king,ICE_anti_capitalist_propaganda,190,10,19,,,yes
iceland.txt,mod,ICE_not_our_king,ICE_not_our_king,ICE_expand_the_industrial_base,185,10,19,,,yes
iceland.txt,mod,ICE_the_armed_forces_of_iceland,,ICE_the_armed_forces_of_iceland,170,10,17,0,6,8,no
iceland.txt,mod,ICE_the_armed_forces_of_iceland,ICE_the_armed_forces_of_iceland,ICE_an_airbase_in_the_sea,140,10,14,,,yes
iceland.txt,mod,ICE_the_armed_forces_of_iceland,ICE_the_armed_forces_of_iceland,ICE_a_naval_hub_in_the_atlantic,140,10,14,,,yes
india.txt,base,RAJ_provincial_elections,,RAJ_provincial_elections,260,10,26,0,6,8,no
india.txt,base,RAJ_provincial_elections,RAJ_provincial_elections,RAJ_swaraj,150,10,15,,,yes
india.txt,base,RAJ_provincial_elections,RAJ_provincial_elections,RAJ_indian_national_congress,110,10,11,,,yes
india.txt,base,RAJ_lessons_of_the_great_war,,RAJ_lessons_of_the_great_war,200,10,20,0,5,5,no
india.txt,base,RAJ_lessons_of_the_great_war,RAJ_lessons_of_the_great_war,RAJ_the_bangalore_torpedo,70,10,7,,,yes
india.txt,base,RAJ_lessons_of_the_great_war,RAJ_lessons_of_the_great_war,RAJ_vickers_berthier_gun,70,10,7,,,yes
india.txt,base,RAJ_lessons_of_the_great_war,RAJ_lessons_of_the_great_war,RAJ_indianisation_of_army,60,10,6,,,yes
india.txt,base,RAJ_lessons_of_the_great_war,RAJ_lessons_of_the_great_war,RAJ_british_pilot_training,60,10,6,,,yes
india.txt,base,RAJ_great_indian_peninsula_railway,,RAJ_great_indian_peninsula_railway,240,10,24,0,6,8,no
india.txt,base,RAJ_great_indian_peninsula_railway,RAJ_great_indian_peninsula_railway,RAJ_industrial_expansion,130,10,13,,,yes
india.txt,base,RAJ_great_indian_peninsula_railway,RAJ_great_indian_peninsula_railway,RAJ_east_india_railways,100,10,10,,,yes
india.txt,base,RAJ_found_scindia_shipyard,,RAJ_found_scindia_shipyard,70,10,7,0,4,3,no
india.txt,base,RAJ_found_scindia_shipyard,RAJ_found_scindia_shipyard,RAJ_royal_indian_navy,60,10,6,,,yes
india_goe.txt,base,RAJ_indianize_the_army,,RAJ_indianize_the_army,70,5,8,0,3,3,no
india_goe.txt,base,RAJ_indianize_the_army,RAJ_indianize_the_army,RAJ_forming_an_indian_doctrine,55,5,6,,,yes
india_goe.txt,base,RAJ_indianize_the_army,RAJ_indianize_the_army,RAJ_defense_of_india_act,10,10,1,,,no
india_goe.txt,base,RAJ_great_depression_price_controls,,RAJ_great_depression_price_controls,690,5,97,0,15,22,no
india_goe.txt,base,RAJ_great_depression_price_controls,RAJ_great_depression_price_controls,RAJ_look_to_the_future,405,5,58,,,yes
india_goe.txt,base,RAJ_great_depression_price_controls,RAJ_great_depression_price_controls,RAJ_look_to_the_past,270,5,36,,,yes
india_goe.txt,base,RAJ_great_depression_price_controls,RAJ_great_depression_price_controls,RAJ_trade_port,10,5,2,,,yes
india_goe.txt,base,RAJ_provincial_autonomy,,RAJ_provincial_autonomy,1250,5,172,0,17,48,no
india_goe.txt,base,RAJ_provincial_autonomy,RAJ_provincial_autonomy,RAJ_purna_swaraj,1230,0,168,,,yes
india_goe.txt,base,RAJ_provincial_autonomy,RAJ_provincial_autonomy,RAJ_trade_port,10,5,2,,,yes
india_goe.txt,base,RAJ_provincial_autonomy,RAJ_provincial_autonomy,RAJ_princely_states_policy,5,5,1,,,no
india_goe.txt,base,RAJ_his_majestys_loyal_government,,RAJ_his_majestys_loyal_government,385,5,51,0,8,20,no
india_goe.txt,base,RAJ_his_majestys_loyal_government,RAJ_his_majestys_loyal_government,RAJ_the_government_of_india_act,165,5,23,,,yes
india_goe.txt,base,RAJ_his_majestys_loyal_government,RAJ_his_majestys_loyal_government,RAJ_indian_gentleman_officers,155,5,19,,,yes
india_goe.txt,base,RAJ_his_majestys_loyal_government,RAJ_his_majestys_loyal_government,RAJ_expand_the_zamindari_system,85,5,11,,,yes
india_goe.txt,base,RAJ_keep_british_generals,,RAJ_keep_british_generals,50,5,7,0,3,3,no
india_goe.txt,base,RAJ_keep_british_generals,RAJ_keep_british_generals,RAJ_learn_from_the_crown,35,5,5,,,yes
india_goe.txt,base,RAJ_keep_british_generals,RAJ_keep_british_generals,RAJ_defense_of_india_act,10,10,1,,,no
india_goe.txt,base,RAJ_east_india_railways_dlc,,RAJ_east_india_railways_dlc,60,5,11,0,3,3,no
india_goe.txt,base,RAJ_east_india_railways_dlc,RAJ_east_india_railways_dlc,RAJ_great_indian_peninsula_railway_dlc,30,5,6,,,yes
india_goe.txt,base,RAJ_east_india_railways_dlc,RAJ_east_india_railways_dlc,RAJ_the_calcutta_line,10,10,1,,,no
india_goe.txt,base,RAJ_east_india_railways_dlc,RAJ_east_india_railways_dlc,RAJ_the_burma_road,10,5,2,,,yes
india_goe.txt,base,RAJ_east_india_railways_dlc,RAJ_east_india_railways_dlc,RAJ_assam_oil_dlc,5,5,1,,,no
india_goe.txt,base,RAJ_bombay_baroda_and_central_india_railway,,RAJ_bombay_baroda_and_central_india_railway,40,5,8,0,3,3,no
india_goe.txt,base,RAJ_bombay_baroda_and_central_india_railway,RAJ_bombay_baroda_and_central_india_railway,RAJ_great_indian_peninsula_railway_dlc,30,5,6,,,yes
india_goe.txt,base,RAJ_bombay_baroda_and_central_india_railway,RAJ_bombay_baroda_and_central_india_railway,RAJ_tata_steel_dlc,5,5,1,,,no
india_goe.txt,base,RAJ_ammunition_factory_khadki,,RAJ_ammunition_factory_khadki,50,5,9,0,3,4,no
india_goe.txt,base,RAJ_ammunition_factory_khadki,RAJ_ammunition_factory_khadki,RAJ_rifle_factory_ishapore_west_bengal,30,5,5,,,yes
india_goe.txt,base,RAJ_ammunition_factory_khadki,RAJ_ammunition_factory_khadki,RAJ_gun_and_shell_factory_cossipore,25,5,4,,,yes
india_goe.txt,base,RAJ_royal_indian_artillery_dlc,,RAJ_royal_indian_artillery_dlc,85,5,11,0,3,2,no
india_goe.txt,base,RAJ_royal_indian_artillery_dlc,RAJ_royal_indian_artillery_dlc,RAJ_armoured_corps_center_and_school,30,10,4,,,yes
india_goe.txt,base,RAJ_royal_indian_artillery_dlc,RAJ_royal_indian_artillery_dlc,RAJ_mountain_guns,25,10,3,,,yes
india_goe.txt,base,RAJ_royal_indian_artillery_dlc,RAJ_royal_indian_artillery_dlc,RAJ_specialized_dietary_requirement,15,10,2,,,yes
india_goe.txt,base,RAJ_royal_indian_artillery_dlc,RAJ_royal_indian_artillery_dlc,RAJ_standardized_rations,15,10,2,,,yes
india_goe.txt,base,RAJ_military_pensions,,RAJ_military_pensions,120,5,18,0,4,4,no
india_goe.txt,base,RAJ_military_pensions,RAJ_military_pensions,RAJ_frontier_corps,50,5,8,,,yes
india_goe.txt,base,RAJ_military_pensions,RAJ_military_pensions,RAJ_indian_army_corps_of_engineers,20,5,3,,,yes
india_goe.txt,base,RAJ_military_pensions,RAJ_military_pensions,RAJ_specialized_dietary_requirement,15,10,2,,,yes
india_goe.txt,base,RAJ_military_pensions,RAJ_military_pensions,RAJ_standardized_rations,15,10,2,,,yes
india_goe.txt,base,RAJ_military_pensions,RAJ_military_pensions,RAJ_indian_states_force,15,10,2,,,yes
india_goe.txt,base,RAJ_military_pensions,RAJ_military_pensions,RAJ_womens_auxiliary_corps,5,5,1,,,no
india_goe.txt,base,RAJ_local_recruitment_offices,,RAJ_local_recruitment_offices,70,5,10,0,4,3,no
india_goe.txt,base,RAJ_local_recruitment_offices,RAJ_local_recruitment_offices,RAJ_legacy_of_military_service,65,10,9,,,yes
india_goe.txt,base,RAJ_indian_air_force,,RAJ_indian_air_force,80,5,12,0,4,3,no
india_goe.txt,base,RAJ_indian_air_force,RAJ_indian_air_force,RAJ_trainer_planes,70,10,10,,,yes
india_goe.txt,base,RAJ_indian_air_force,RAJ_indian_air_force,RAJ_womens_auxiliary_air_force,5,5,1,,,no
india_goe.txt,base,RAJ_royal_indian_navy_dlc,,RAJ_royal_indian_navy_dlc,90,5,16,0,5,7,no
india_goe.txt,base,RAJ_royal_indian_navy_dlc,RAJ_royal_indian_navy_dlc,RAJ_expand_mazagon_dock_dlc,70,5,12,,,yes
india_goe.txt,base,RAJ_royal_indian_navy_dlc,RAJ_royal_indian_navy_dlc,RAJ_black_swan_sloops,70,5,12,,,yes
india_goe.txt,base,RAJ_royal_indian_navy_dlc,RAJ_royal_indian_navy_dlc,RAJ_indian_marine_corps,10,5,2,,,yes
indonesia.txt,mod,INS_underground_revolution,,INS_underground_revolution,645,0,87,0,8,26,no
indonesia.txt,mod,INS_underground_revolution,INS_underground_revolution,INS_the_declaration_of_independence,580,10,77,,,yes
indonesia.txt,mod,INS_underground_revolution,INS_underground_revolution,INS_infiltrate_the_army,40,5,5,,,yes
indonesia.txt,mod,INS_underground_revolution,INS_underground_revolution,INS_instigate_chaos_sulawesi,15,10,2,,,yes
indonesia.txt,mod,INS_underground_revolution,INS_underground_revolution,INS_volksraad_rumors,5,5,1,,,no
indonesia.txt,mod,INS_underground_revolution,INS_underground_revolution,INS_prepare_raiding_bases,5,5,1,,,no
indonesia.txt,mod,INS_recovering_from_the_great_depression,,INS_recovering_from_the_great_depression,265,5,32,0,3,9,no
indonesia.txt,mod,INS_recovering_from_the_great_depression,INS_recovering_from_the_great_depression,INS_realign_supply_chains,65,5,8,,,yes
indonesia.txt,mod,INS_recovering_from_the_great_depression,INS_recovering_from_the_great_depression,INS_developing_sumatra,55,10,7,,,yes
indonesia.txt,mod,INS_recovering_from_the_great_depression,INS_recovering_from_the_great_depression,INS_first_come_first_serve,55,5,6,,,yes
indonesia.txt,mod,INS_recovering_from_the_great_depression,INS_recovering_from_the_great_depression,INS_developing_java,45,5,5,,,yes
indonesia.txt,mod,INS_recovering_from_the_great_depression,INS_recovering_from_the_great_depression,INS_the_bangka_project,40,5,5,,,yes
indonesia.txt,mod,INS_the_jewel_in_the_crown,,INS_the_jewel_in_the_crown,120,0,16,0,4,4,no
indonesia.txt,mod,INS_the_jewel_in_the_crown,INS_the_jewel_in_the_crown,INS_governor_general_de_jonge,50,5,6,,,yes
indonesia.txt,mod,INS_the_jewel_in_the_crown,INS_the_jewel_in_the_crown,INS_governor_general_tjarda,35,5,5,,,yes
indonesia.txt,mod,INS_the_jewel_in_the_crown,INS_the_jewel_in_the_crown,INS_prioritize_dutch_companies,20,10,2,,,yes
indonesia.txt,mod,INS_the_jewel_in_the_crown,INS_the_jewel_in_the_crown,INS_subsidize_local_business,15,5,2,,,yes
indonesia.txt,mod,INS_the_jewel_in_the_crown,INS_the_jewel_in_the_crown,INS_prepare_for_policy_shift,10,10,1,,,no
indonesia.txt,mod,INS_resist_occupation,,INS_resist_occupation,65,0,8,0,3,2,no
indonesia.txt,mod,INS_resist_occupation,INS_resist_occupation,INS_east_indies_exile_government,35,5,4,,,yes
indonesia.txt,mod,INS_resist_occupation,INS_resist_occupation,INS_local_resistance,20,10,2,,,yes
indonesia.txt,mod,INS_resist_occupation,INS_resist_occupation,INS_silence_nationalists,10,10,1,,,no
indonesia.txt,mod,INS_defenders_of_homeland,,INS_defenders_of_homeland,30,0,5,0,2,1,no
indonesia.txt,mod,INS_defenders_of_homeland,INS_defenders_of_homeland,INS_japanese_resource_infrastructure,20,10,2,,,yes
indonesia.txt,mod,INS_defenders_of_homeland,INS_defenders_of_homeland,INS_embrace_co_prosp_sphere,5,5,1,,,no
indonesia.txt,mod,INS_defenders_of_homeland,INS_defenders_of_homeland,INS_seize_oppurtunity,5,5,1,,,no
iraq.txt,base,IRQ_decouple_from_the_pound,,IRQ_decouple_from_the_pound,172,10,19,0,3,4,no
iraq.txt,base,IRQ_decouple_from_the_pound,IRQ_decouple_from_the_pound,IRQ_strengthen_the_iraqi_dinar,77,5,8,,,yes
iraq.txt,base,IRQ_decouple_from_the_pound,IRQ_decouple_from_the_pound,IRQ_construct_the_kut_barrage,35,10,4,,,yes
iraq.txt,base,IRQ_decouple_from_the_pound,IRQ_decouple_from_the_pound,IRQ_baghdad_colleges_of_engineering_and_education,32,10,3,,,yes
iraq.txt,base,IRQ_decouple_from_the_pound,IRQ_decouple_from_the_pound,IRQ_purchase_foreign_equipment,25,5,3,,,yes
iraq.txt,base,IRQ_decouple_from_the_pound,IRQ_decouple_from_the_pound,IRQ_found_the_iraqi_state_railways,15,5,2,,,yes
iraq.txt,base,IRQ_nationalize_the_anglo_iraqi_oil_company,,IRQ_nationalize_the_anglo_iraqi_oil_company,35,10,4,0,2,1,no
iraq.txt,base,IRQ_nationalize_the_anglo_iraqi_oil_company,IRQ_nationalize_the_anglo_iraqi_oil_company,IRQ_expand_oil_production,15,10,2,,,yes
iraq.txt,base,IRQ_nationalize_the_anglo_iraqi_oil_company,IRQ_nationalize_the_anglo_iraqi_oil_company,IRQ_form_opec,10,10,1,,,no
iraq.txt,base,IRQ_anglo_iraqi_oil_expansion,,IRQ_anglo_iraqi_oil_expansion,35,10,4,0,2,1,no
iraq.txt,base,IRQ_anglo_iraqi_oil_expansion,IRQ_anglo_iraqi_oil_expansion,IRQ_expand_oil_production,15,10,2,,,yes
iraq.txt,base,IRQ_anglo_iraqi_oil_expansion,IRQ_anglo_iraqi_oil_expansion,IRQ_demand_greater_stake_in_the_company,10,10,1,,,no
iraq.txt,base,IRQ_royal_iraqi_army,,IRQ_royal_iraqi_army,260,10,31,0,5,11,no
iraq.txt,base,IRQ_royal_iraqi_army,IRQ_royal_iraqi_army,IRQ_infantry_focus,80,10,9,,,yes
iraq.txt,base,IRQ_royal_iraqi_army,IRQ_royal_iraqi_army,IRQ_modernization,80,5,9,,,yes
iraq.txt,base,IRQ_royal_iraqi_army,IRQ_royal_iraqi_army,IRQ_expand_habbaniya_airbase,80,5,9,,,yes
iraq.txt,base,IRQ_royal_iraqi_army,IRQ_royal_iraqi_army,IRQ_establish_iraqi_coastal_defense_force,60,10,7,,,yes
iraq.txt,base,IRQ_royal_iraqi_army,IRQ_royal_iraqi_army,IRQ_approach_tribes_for_support,5,5,1,,,no
iraq.txt,base,IRQ_royal_iraqi_army,IRQ_royal_iraqi_army,IRQ_invest_in_ordnance_mountain_howitzers,5,5,1,,,no
iraq.txt,base,IRQ_ensure_sunni_dominance,,IRQ_ensure_sunni_dominance,549,5,63,0,9,18,no
iraq.txt,base,IRQ_ensure_sunni_dominance,IRQ_ensure_sunni_dominance,IRQ_rally_behind_the_hashemite_dynasty,409,10,46,,,yes
iraq.txt,base,IRQ_ensure_sunni_dominance,IRQ_ensure_sunni_dominance,IRQ_party_of_national_brotherhood,294,10,34,,,yes
iraq.txt,base,IRQ_promote_kurdish_culture,,IRQ_promote_kurdish_culture,155,10,17,0,8,7,no
iraq.txt,base,IRQ_promote_kurdish_culture,IRQ_promote_kurdish_culture,IRQ_kurdish_democratic,140,10,15,,,yes
iraq.txt,base,IRQ_promote_kurdish_culture,IRQ_promote_kurdish_culture,IRQ_kurdish_socialist,135,5,15,,,yes
italy.txt,mod,ITA_ethiopian_war_logistics_bba,,ITA_ethiopian_war_logistics_bba,75,5,15,0,5,3,no
italy.txt,mod,ITA_ethiopian_war_logistics_bba,ITA_ethiopian_war_logistics_bba,ITA_ministry_of_italian_africa,70,5,14,,,yes
italy.txt,mod,ITA_italian_highways_bba,,ITA_italian_highways_bba,230,5,34,0,5,10,no
italy.txt,mod,ITA_italian_highways_bba,ITA_italian_highways_bba,ITA_ministry_of_italian_africa,70,5,14,,,yes
italy.txt,mod,ITA_italian_highways_bba,ITA_italian_highways_bba,ITA_railway_innovations,60,10,7,,,yes
italy.txt,mod,ITA_italian_highways_bba,ITA_italian_highways_bba,ITA_fiocchi_munizioni,60,5,9,,,yes
italy.txt,mod,ITA_italian_highways_bba,ITA_italian_highways_bba,ITA_steel_industry_in_terni,45,10,5,,,yes
italy.txt,mod,ITA_italian_highways_bba,ITA_italian_highways_bba,ITA_power_plants_in_terni,45,10,5,,,yes
italy.txt,mod,ITA_army_primacy_bba,,ITA_army_primacy_bba,135,5,17,0,5,6,no
italy.txt,mod,ITA_army_primacy_bba,ITA_army_primacy_bba,ITA_preserve_army_traditions,100,10,12,,,yes
italy.txt,mod,ITA_army_primacy_bba,ITA_army_primacy_bba,ITA_a_bandits_war,100,10,12,,,yes
italy.txt,mod,ITA_army_primacy_bba,ITA_army_primacy_bba,ITA_increase_artillery_production,15,10,2,,,yes
italy.txt,mod,ITA_air_innovations_bba,,ITA_air_innovations_bba,120,5,15,0,5,6,no
italy.txt,mod,ITA_air_innovations_bba,ITA_air_innovations_bba,ITA_citta_dell_aria,95,10,12,,,yes
italy.txt,mod,ITA_air_innovations_bba,ITA_air_innovations_bba,ITA_expand_rome_flying_school,30,10,4,,,yes
italy.txt,mod,ITA_naval_power_projection,,ITA_naval_power_projection,170,5,23,0,5,5,no
italy.txt,mod,ITA_naval_power_projection,ITA_naval_power_projection,ITA_expand_naval_facilities,150,5,20,,,yes
italy.txt,mod,ITA_naval_power_projection,ITA_naval_power_projection,ITA_intensify_torpedo_manufacturing,10,10,1,,,no
italy.txt,mod,ITA_naval_power_projection,ITA_naval_power_projection,ITA_oto_naval_guns,5,5,1,,,no
italy.txt,mod,ITA_the_abyssinian_fiasco,,ITA_the_abyssinian_fiasco,1319,5,204,0,14,65,no
italy.txt,mod,ITA_the_abyssinian_fiasco,ITA_the_abyssinian_fiasco,ITA_servizio_informazione_militare,1299,10,200,,,yes
italy.txt,mod,ITA_the_abyssinian_fiasco,ITA_the_abyssinian_fiasco,ITA_unite_the_opposition,426,5,66,,,yes
italy.txt,mod,ITA_solid_progress,,ITA_solid_progress,1304,5,201,0,14,63,no
italy.txt,mod,ITA_solid_progress,ITA_solid_progress,ITA_servizio_informazione_militare,1299,10,200,,,yes
italy.txt,mod,ITA_struggle_in_ethiopia,,ITA_struggle_in_ethiopia,1314,5,203,0,14,65,no
italy.txt,mod,ITA_struggle_in_ethiopia,ITA_struggle_in_ethiopia,ITA_servizio_informazione_militare,1299,10,200,,,yes
italy.txt,mod,ITA_struggle_in_ethiopia,ITA_struggle_in_ethiopia,ITA_undermine_the_duce,733,5,114,,,yes
italy.txt,mod,ITA_the_italian_liberation_war,,ITA_the_italian_liberation_war,50,5,10,0,6,3,no
italy.txt,mod,ITA_the_italian_liberation_war,ITA_the_italian_liberation_war,ITA_fronte_militare_clandestino,45,5,9,,,yes
italy.txt,mod,ITA_the_italian_social_republic,,ITA_the_italian_social_republic,45,5,9,0,5,1,no
italy.txt,mod,ITA_the_italian_social_republic,ITA_the_italian_social_republic,ITA_guardia_nazionale_repubblicana,40,5,8,,,yes
japan.txt,base,JAP_the_unthinkable_option,,JAP_the_unthinkable_option,155,10,17,0,6,6,no
japan.txt,base,JAP_the_unthinkable_option,JAP_the_unthinkable_option,JAP_exchange_the_exiles,135,10,15,,,yes
japan.txt,base,JAP_the_unthinkable_option,JAP_the_unthinkable_option,JAP_approach_the_young_officers,125,10,14,,,yes
japan.txt,base,JAP_strengthen_civilian_government,,JAP_strengthen_civilian_government,135,10,15,0,8,6,no
japan.txt,base,JAP_strengthen_civilian_government,JAP_strengthen_civilian_government,JAP_ally_with_the_zaibatsus,115,10,13,,,yes
japan.txt,base,JAP_strengthen_civilian_government,JAP_strengthen_civilian_government,JAP_research_spending,115,10,13,,,yes
japan.txt,base,JAP_support_the_kodoha_faction,,JAP_support_the_kodoha_faction,195,5,20,0,7,7,no
japan.txt,base,JAP_support_the_kodoha_faction,JAP_support_the_kodoha_faction,JAP_showa_restoration,100,10,10,,,yes
japan.txt,base,JAP_support_the_kodoha_faction,JAP_support_the_kodoha_faction,JAP_modern_shogunate,100,10,10,,,yes
japan.txt,base,JAP_support_the_kodoha_faction,JAP_support_the_kodoha_faction,JAP_challenge_the_zaibatsus,90,10,9,,,yes
japan.txt,base,JAP_okadas_military_purge_speech,,JAP_okadas_military_purge_speech,940,0,145,0,21,54,no
japan.txt,base,JAP_okadas_military_purge_speech,JAP_okadas_military_purge_speech,JAP_build_an_anti_army_coalition,870,5,133,,,yes
japan.txt,base,JAP_okadas_military_purge_speech,JAP_okadas_military_purge_speech,JAP_secretly_rebuild_the_party,855,10,131,,,yes
japan.txt,base,JAP_okadas_military_purge_speech,JAP_okadas_military_purge_speech,JAP_seek_yakuza_support,10,10,1,,,no
japan.txt,base,JAP_okadas_military_purge_speech,JAP_okadas_military_purge_speech,JAP_expand_the_metropolitan_police,5,5,1,,,no
japan.txt,base,JAP_revere_the_emperor_destroy_the_traitors,,JAP_revere_the_emperor_destroy_the_traitors,702,0,97,0,14,31,no
japan.txt,base,JAP_revere_the_emperor_destroy_the_traitors,JAP_revere_the_emperor_destroy_the_traitors,JAP_establish_the_gunbatsu,415,5,51,,,yes
